timestamp,open,high,low,close,volume
1777064400000,4707.865,4707.865,4707.865,4707.865,0
1777065300000,4707.865,4707.865,4707.865,4707.865,0
1777066200000,4707.865,4707.865,4707.865,4707.865,0
1777067100000,4707.865,4707.865,4707.865,4707.865,0
1777068000000,4707.865,4707.865,4707.865,4707.865,0
1777068900000,4707.865,4707.865,4707.865,4707.865,0
1777069800000,4707.865,4707.865,4707.865,4707.865,0
1777070700000,4707.865,4707.865,4707.865,4707.865,0
1777071600000,4707.865,4707.865,4707.865,4707.865,0
1777072500000,4707.865,4707.865,4707.865,4707.865,0
1777073400000,4707.865,4707.865,4707.865,4707.865,0
1777074300000,4707.865,4707.865,4707.865,4707.865,0
1777075200000,4707.865,4707.865,4707.865,4707.865,0
1777076100000,4707.865,4707.865,4707.865,4707.865,0
1777077000000,4707.865,4707.865,4707.865,4707.865,0
1777077900000,4707.865,4707.865,4707.865,4707.865,0
1777078800000,4707.865,4707.865,4707.865,4707.865,0
1777079700000,4707.865,4707.865,4707.865,4707.865,0
1777080600000,4707.865,4707.865,4707.865,4707.865,0
1777081500000,4707.865,4707.865,4707.865,4707.865,0
1777082400000,4707.865,4707.865,4707.865,4707.865,0
1777083300000,4707.865,4707.865,4707.865,4707.865,0
1777084200000,4707.865,4707.865,4707.865,4707.865,0
1777085100000,4707.865,4707.865,4707.865,4707.865,0
1777086000000,4707.865,4707.865,4707.865,4707.865,0
1777086900000,4707.865,4707.865,4707.865,4707.865,0
1777087800000,4707.865,4707.865,4707.865,4707.865,0
1777088700000,4707.865,4707.865,4707.865,4707.865,0
1777089600000,4707.865,4707.865,4707.865,4707.865,0
1777090500000,4707.865,4707.865,4707.865,4707.865,0
1777091400000,4707.865,4707.865,4707.865,4707.865,0
1777092300000,4707.865,4707.865,4707.865,4707.865,0
1777093200000,4707.865,4707.865,4707.865,4707.865,0
1777094100000,4707.865,4707.865,4707.865,4707.865,0
1777095000000,4707.865,4707.865,4707.865,4707.865,0
1777095900000,4707.865,4707.865,4707.865,4707.865,0
1777096800000,4707.865,4707.865,4707.865,4707.865,0
1777097700000,4707.865,4707.865,4707.865,4707.865,0
1777098600000,4707.865,4707.865,4707.865,4707.865,0
1777099500000,4707.865,4707.865,4707.865,4707.865,0
1777100400000,4707.865,4707.865,4707.865,4707.865,0
1777101300000,4707.865,4707.865,4707.865,4707.865,0
1777102200000,4707.865,4707.865,4707.865,4707.865,0
1777103100000,4707.865,4707.865,4707.865,4707.865,0
1777104000000,4707.865,4707.865,4707.865,4707.865,0
1777104900000,4707.865,4707.865,4707.865,4707.865,0
1777105800000,4707.865,4707.865,4707.865,4707.865,0
1777106700000,4707.865,4707.865,4707.865,4707.865,0
1777107600000,4707.865,4707.865,4707.865,4707.865,0
1777108500000,4707.865,4707.865,4707.865,4707.865,0
1777109400000,4707.865,4707.865,4707.865,4707.865,0
1777110300000,4707.865,4707.865,4707.865,4707.865,0
1777111200000,4707.865,4707.865,4707.865,4707.865,0
1777112100000,4707.865,4707.865,4707.865,4707.865,0
1777113000000,4707.865,4707.865,4707.865,4707.865,0
1777113900000,4707.865,4707.865,4707.865,4707.865,0
1777114800000,4707.865,4707.865,4707.865,4707.865,0
1777115700000,4707.865,4707.865,4707.865,4707.865,0
1777116600000,4707.865,4707.865,4707.865,4707.865,0
1777117500000,4707.865,4707.865,4707.865,4707.865,0
1777118400000,4707.865,4707.865,4707.865,4707.865,0
1777119300000,4707.865,4707.865,4707.865,4707.865,0
1777120200000,4707.865,4707.865,4707.865,4707.865,0
1777121100000,4707.865,4707.865,4707.865,4707.865,0
1777122000000,4707.865,4707.865,4707.865,4707.865,0
1777122900000,4707.865,4707.865,4707.865,4707.865,0
1777123800000,4707.865,4707.865,4707.865,4707.865,0
1777124700000,4707.865,4707.865,4707.865,4707.865,0
1777125600000,4707.865,4707.865,4707.865,4707.865,0
1777126500000,4707.865,4707.865,4707.865,4707.865,0
1777127400000,4707.865,4707.865,4707.865,4707.865,0
1777128300000,4707.865,4707.865,4707.865,4707.865,0
1777129200000,4707.865,4707.865,4707.865,4707.865,0
1777130100000,4707.865,4707.865,4707.865,4707.865,0
1777131000000,4707.865,4707.865,4707.865,4707.865,0
1777131900000,4707.865,4707.865,4707.865,4707.865,0
1777132800000,4707.865,4707.865,4707.865,4707.865,0
1777133700000,4707.865,4707.865,4707.865,4707.865,0
1777134600000,4707.865,4707.865,4707.865,4707.865,0
1777135500000,4707.865,4707.865,4707.865,4707.865,0
1777136400000,4707.865,4707.865,4707.865,4707.865,0
1777137300000,4707.865,4707.865,4707.865,4707.865,0
1777138200000,4707.865,4707.865,4707.865,4707.865,0
1777139100000,4707.865,4707.865,4707.865,4707.865,0
1777140000000,4707.865,4707.865,4707.865,4707.865,0
1777140900000,4707.865,4707.865,4707.865,4707.865,0
1777141800000,4707.865,4707.865,4707.865,4707.865,0
1777142700000,4707.865,4707.865,4707.865,4707.865,0
1777143600000,4707.865,4707.865,4707.865,4707.865,0
1777144500000,4707.865,4707.865,4707.865,4707.865,0
1777145400000,4707.865,4707.865,4707.865,4707.865,0
1777146300000,4707.865,4707.865,4707.865,4707.865,0
1777147200000,4707.865,4707.865,4707.865,4707.865,0
1777148100000,4707.865,4707.865,4707.865,4707.865,0
1777149000000,4707.865,4707.865,4707.865,4707.865,0
1777149900000,4707.865,4707.865,4707.865,4707.865,0
1777150800000,4707.865,4707.865,4707.865,4707.865,0
1777151700000,4707.865,4707.865,4707.865,4707.865,0
1777152600000,4707.865,4707.865,4707.865,4707.865,0
1777153500000,4707.865,4707.865,4707.865,4707.865,0
1777154400000,4707.865,4707.865,4707.865,4707.865,0
1777155300000,4707.865,4707.865,4707.865,4707.865,0
1777156200000,4707.865,4707.865,4707.865,4707.865,0
1777157100000,4707.865,4707.865,4707.865,4707.865,0
1777158000000,4707.865,4707.865,4707.865,4707.865,0
1777158900000,4707.865,4707.865,4707.865,4707.865,0
1777159800000,4707.865,4707.865,4707.865,4707.865,0
1777160700000,4707.865,4707.865,4707.865,4707.865,0
1777161600000,4707.865,4707.865,4707.865,4707.865,0
1777162500000,4707.865,4707.865,4707.865,4707.865,0
1777163400000,4707.865,4707.865,4707.865,4707.865,0
1777164300000,4707.865,4707.865,4707.865,4707.865,0
1777165200000,4707.865,4707.865,4707.865,4707.865,0
1777166100000,4707.865,4707.865,4707.865,4707.865,0
1777167000000,4707.865,4707.865,4707.865,4707.865,0
1777167900000,4707.865,4707.865,4707.865,4707.865,0
1777168800000,4707.865,4707.865,4707.865,4707.865,0
1777169700000,4707.865,4707.865,4707.865,4707.865,0
1777170600000,4707.865,4707.865,4707.865,4707.865,0
1777171500000,4707.865,4707.865,4707.865,4707.865,0
1777172400000,4707.865,4707.865,4707.865,4707.865,0
1777173300000,4707.865,4707.865,4707.865,4707.865,0
1777174200000,4707.865,4707.865,4707.865,4707.865,0
1777175100000,4707.865,4707.865,4707.865,4707.865,0
1777176000000,4707.865,4707.865,4707.865,4707.865,0
1777176900000,4707.865,4707.865,4707.865,4707.865,0
1777177800000,4707.865,4707.865,4707.865,4707.865,0
1777178700000,4707.865,4707.865,4707.865,4707.865,0
1777179600000,4707.865,4707.865,4707.865,4707.865,0
1777180500000,4707.865,4707.865,4707.865,4707.865,0
1777181400000,4707.865,4707.865,4707.865,4707.865,0
1777182300000,4707.865,4707.865,4707.865,4707.865,0
1777183200000,4707.865,4707.865,4707.865,4707.865,0
1777184100000,4707.865,4707.865,4707.865,4707.865,0
1777185000000,4707.865,4707.865,4707.865,4707.865,0
1777185900000,4707.865,4707.865,4707.865,4707.865,0
1777186800000,4707.865,4707.865,4707.865,4707.865,0
1777187700000,4707.865,4707.865,4707.865,4707.865,0
1777188600000,4707.865,4707.865,4707.865,4707.865,0
1777189500000,4707.865,4707.865,4707.865,4707.865,0
1777190400000,4707.865,4707.865,4707.865,4707.865,0
1777191300000,4707.865,4707.865,4707.865,4707.865,0
1777192200000,4707.865,4707.865,4707.865,4707.865,0
1777193100000,4707.865,4707.865,4707.865,4707.865,0
1777194000000,4707.865,4707.865,4707.865,4707.865,0
1777194900000,4707.865,4707.865,4707.865,4707.865,0
1777195800000,4707.865,4707.865,4707.865,4707.865,0
1777196700000,4707.865,4707.865,4707.865,4707.865,0
1777197600000,4707.865,4707.865,4707.865,4707.865,0
1777198500000,4707.865,4707.865,4707.865,4707.865,0
1777199400000,4707.865,4707.865,4707.865,4707.865,0
1777200300000,4707.865,4707.865,4707.865,4707.865,0
1777201200000,4707.865,4707.865,4707.865,4707.865,0
1777202100000,4707.865,4707.865,4707.865,4707.865,0
1777203000000,4707.865,4707.865,4707.865,4707.865,0
1777203900000,4707.865,4707.865,4707.865,4707.865,0
1777204800000,4707.865,4707.865,4707.865,4707.865,0
1777205700000,4707.865,4707.865,4707.865,4707.865,0
1777206600000,4707.865,4707.865,4707.865,4707.865,0
1777207500000,4707.865,4707.865,4707.865,4707.865,0
1777208400000,4707.865,4707.865,4707.865,4707.865,0
1777209300000,4707.865,4707.865,4707.865,4707.865,0
1777210200000,4707.865,4707.865,4707.865,4707.865,0
1777211100000,4707.865,4707.865,4707.865,4707.865,0
1777212000000,4707.865,4707.865,4707.865,4707.865,0
1777212900000,4707.865,4707.865,4707.865,4707.865,0
1777213800000,4707.865,4707.865,4707.865,4707.865,0
1777214700000,4707.865,4707.865,4707.865,4707.865,0
1777215600000,4707.865,4707.865,4707.865,4707.865,0
1777216500000,4707.865,4707.865,4707.865,4707.865,0
1777217400000,4707.865,4707.865,4707.865,4707.865,0
1777218300000,4707.865,4707.865,4707.865,4707.865,0
1777219200000,4707.865,4707.865,4707.865,4707.865,0
1777220100000,4707.865,4707.865,4707.865,4707.865,0
1777221000000,4707.865,4707.865,4707.865,4707.865,0
1777221900000,4707.865,4707.865,4707.865,4707.865,0
1777222800000,4707.865,4707.865,4707.865,4707.865,0
1777223700000,4707.865,4707.865,4707.865,4707.865,0
1777224600000,4707.865,4707.865,4707.865,4707.865,0
1777225500000,4707.865,4707.865,4707.865,4707.865,0
1777226400000,4707.865,4707.865,4707.865,4707.865,0
1777227300000,4707.865,4707.865,4707.865,4707.865,0
1777228200000,4707.865,4707.865,4707.865,4707.865,0
1777229100000,4707.865,4707.865,4707.865,4707.865,0
1777230000000,4707.865,4707.865,4707.865,4707.865,0
1777230900000,4707.865,4707.865,4707.865,4707.865,0
1777231800000,4707.865,4707.865,4707.865,4707.865,0
1777232700000,4707.865,4707.865,4707.865,4707.865,0
1777233600000,4707.865,4707.865,4707.865,4707.865,0
1777234500000,4707.865,4707.865,4707.865,4707.865,0
1777235400000,4707.865,4707.865,4707.865,4707.865,0
1777236300000,4707.865,4707.865,4707.865,4707.865,0
1777237200000,4707.865,4707.865,4707.865,4707.865,0
1777238100000,4707.865,4707.865,4707.865,4707.865,0
1777239000000,4707.865,4707.865,4707.865,4707.865,0
1777239900000,4707.865,4707.865,4707.865,4707.865,0
1777240800000,4697.248,4703.995,4679.945,4685.185,0.492
1777241700000,4685.205,4688.435,4682.745,4686.585,0.2274
1777242600000,4686.555,4686.555,4681.855,4684.165,0.2305
1777243500000,4684.145,4685.638,4681.495,4684.078,0.25
1777244400000,4684.078,4684.705,4677.075,4683.415,0.869
1777245300000,4683.445,4684.315,4676.985,4677.095,0.1204
1777246200000,4677.055,4679.655,4674.655,4676.685,0.1931
1777247100000,4676.725,4681.915,4676.725,4679.825,0.1839
1777248000000,4679.715,4680.855,4672.025,4679.595,0.4017
1777248900000,4679.605,4682.035,4677.405,4680.545,0.2416
1777249800000,4680.525,4681.275,4676.585,4680.465,0.215
1777250700000,4680.465,4698.145,4680.425,4697.605,0.3457
1777251600000,4697.555,4709.605,4691.865,4692.535,0.6503
1777252500000,4692.375,4698.675,4690.535,4697.895,0.5582
1777253400000,4697.865,4700.565,4695.515,4697.655,0.4855
1777254300000,4697.605,4706.335,4697.495,4702.415,0.465
1777255200000,4702.445,4706.395,4696.045,4699.485,0.4292
1777256100000,4699.345,4708.035,4698.735,4705.455,0.2998
1777257000000,4705.475,4714.235,4704.135,4713.295,0.4302
1777257900000,4713.435,4723.175,4711.865,4718.055,0.3912
1777258800000,4717.925,4722.015,4716.095,4717.565,0.3268
1777259700000,4717.515,4718.315,4714.105,4715.425,0.2476
1777260600000,4715.505,4729.315,4715.005,4728.105,0.2936
1777261500000,4728.135,4728.575,4722.135,4723.925,0.2449
1777262400000,4723.945,4727.815,4723.365,4727.215,0.1827
1777263300000,4727.245,4727.785,4724.695,4726.715,0.1477
1777264200000,4726.755,4729.875,4725.115,4725.915,0.1889
1777265100000,4725.875,4726.285,4722.495,4724.775,0.1876
1777266000000,4724.805,4725.185,4717.935,4718.075,0.2566
1777266900000,4718.035,4719.735,4715.745,4718.015,0.2203
1777267800000,4718.015,4718.175,4708.765,4711.465,0.4145
1777268700000,4711.435,4713.375,4708.425,4709.875,0.2997
1777269600000,4709.885,4715.565,4709.135,4714.335,0.3775
1777270500000,4714.305,4715.485,4711.215,4714.215,0.3034
1777271400000,4714.165,4714.255,4708.945,4710.535,0.3376
1777272300000,4710.505,4715.265,4709.825,4712.595,0.2745
1777273200000,4712.538,4718.195,4710.565,4716.995,0.5012
1777274100000,4716.995,4718.205,4712.135,4715.985,0.4527
1777275000000,4715.935,4717.205,4713.335,4714.765,0.4083
1777275900000,4714.765,4716.735,4709.785,4713.235,0.4176
1777276800000,4713.285,4714.405,4710.095,4710.915,0.4762
1777277700000,4710.925,4714.065,4709.345,4710.655,0.3746
1777278600000,4710.655,4711.805,4705.305,4711.775,0.3429
1777279500000,4711.795,4714.575,4705.405,4706.735,0.3813
1777280400000,4706.805,4708.145,4702.625,4705.085,0.314
1777281300000,4705.065,4706.605,4701.445,4702.135,0.2709
1777282200000,4702.135,4705.355,4699.155,4704.535,0.2764
1777283100000,4704.475,4704.535,4699.405,4703.555,0.3072
1777284000000,4703.575,4706.755,4701.485,4701.845,0.2349
1777284900000,4701.865,4705.765,4699.405,4704.975,0.2134
1777285800000,4704.995,4710.505,4704.525,4708.955,0.2721
1777286700000,4709.095,4710.865,4707.015,4708.765,0.2938
1777287600000,4708.795,4709.075,4703.825,4703.935,0.2816
1777288500000,4703.955,4706.935,4700.135,4705.105,0.3372
1777289400000,4705.015,4708.495,4700.005,4702.555,0.3526
1777290300000,4702.505,4705.255,4700.785,4704.785,0.2451
1777291200000,4704.825,4709.165,4702.375,4708.835,0.4186
1777292100000,4708.855,4712.475,4701.885,4706.895,0.6023
1777293000000,4706.895,4707.635,4696.905,4698.685,0.6171
1777293900000,4698.585,4704.295,4696.675,4699.015,0.6381
1777294800000,4699.045,4700.505,4693.125,4695.825,0.9042
1777295700000,4695.835,4703.305,4695.365,4699.785,0.6199
1777296600000,4699.865,4702.475,4688.825,4693.195,1.1059
1777297500000,4693.225,4697.285,4689.155,4695.935,1.0274
1777298400000,4695.945,4696.075,4687.835,4692.365,1.0823
1777299300000,4692.365,4696.435,4686.065,4688.805,0.9159
1777300200000,4688.885,4696.585,4683.365,4693.315,1.0193
1777301100000,4693.455,4693.915,4676.395,4678.005,0.9112
1777302000000,4678.045,4679.265,4667.055,4674.395,1.0636
1777302900000,4674.375,4681.015,4671.745,4681.015,0.8468
1777303800000,4681.015,4682.345,4676.835,4677.325,0.6837
1777304700000,4677.215,4677.885,4667.635,4669.805,0.771
1777305600000,4669.805,4674.805,4667.055,4674.445,0.628
1777306500000,4674.415,4677.655,4673.565,4676.175,0.513
1777307400000,4676.195,4679.325,4674.165,4674.655,0.4929
